2.496539428830146790e-02,1.334272138774394989e-02,1.522217970341444016e-02,1.462075486779212952e-02,1.631685160100460052e-02,1.898225583136081696e-02,1.409949082881212234e-02,1.667857542634010315e-02,1.543949823826551437e-02,1.551261544227600098e-02,1.661200076341629028e-02,1.824250817298889160e-02,1.201646402478218079e-02,2.022483013570308685e-02,1.503734476864337921e-02,9.925335645675659180e-03,1.438204292207956314e-02,1.258422434329986572e-02,1.890638843178749084e-02,1.521611213684082031e-02,1.568736322224140167e-02,1.566282473504543304e-02,2.034661918878555298e-02,1.919609680771827698e-02,2.025610581040382385e-02,1.983272284269332886e-02,1.741136983036994934e-02,1.864954642951488495e-02,1.653229258954524994e-02,2.133402600884437561e-02,2.600648254156112671e-02,1.641690358519554138e-02,1.231743860989809036e-02,1.745786704123020172e-02,1.210127864032983780e-02,1.906723715364933014e-02,1.682980358600616455e-02,1.134071033447980881e-02,1.939376071095466614e-02,1.094738207757472992e-02,2.003153227269649506e-02,1.288338005542755127e-02,1.531056780368089676e-02,1.436397992074489594e-02,1.528547331690788269e-02,1.723871752619743347e-02,1.604631915688514709e-02,1.429041475057601929e-02,1.604830659925937653e-02,1.296883076429367065e-02,1.404489297419786453e-02,1.868002489209175110e-02,1.964022591710090637e-02,1.393907796591520309e-02,1.956775039434432983e-02,1.390053518116474152e-02,1.603954471647739410e-02,1.368388719856739044e-02,1.461922191083431244e-02,2.160009741783142090e-02,1.470181811600923538e-02
2.891673706471920013e-02,1.294114626944065094e-02,1.478843577206134796e-02,1.402125041931867599e-02,1.824062317609786987e-02,1.630416885018348694e-02,1.718317344784736633e-02,1.456049364060163498e-02,1.669164001941680908e-02,1.895069703459739685e-02,1.855884678661823273e-02,1.591959781944751740e-02,1.100286375731229782e-02,1.700453273952007294e-02,1.657967269420623779e-02,1.125671621412038803e-02,1.434190571308135986e-02,1.594132371246814728e-02,1.600258797407150269e-02,1.980499736964702606e-02,1.165656000375747681e-02,1.878278888761997223e-02,1.243683882057666779e-02,2.313338220119476318e-02,1.468520425260066986e-02,1.537083089351654053e-02,1.606078445911407471e-02,1.838835887610912323e-02,1.413909066468477249e-02,2.040666714310646057e-02,2.259287796914577484e-02,1.826040446758270264e-02,1.568447984755039215e-02,1.362806651741266251e-02,1.206031441688537598e-02,2.006042003631591797e-02,2.030899189412593842e-02,1.465983875095844269e-02,1.747113838791847229e-02,1.209868304431438446e-02,1.617116108536720276e-02,1.568456552922725677e-02,1.703325472772121429e-02,1.546438969671726227e-02,2.063579112291336060e-02,1.542987395077943802e-02,1.684892363846302032e-02,1.581807062029838562e-02,1.943035796284675598e-02,1.478551235049962997e-02,1.790410839021205902e-02,1.763736642897129059e-02,1.511044614017009735e-02,1.530588511377573013e-02,1.746028289198875427e-02,1.965403184294700623e-02,1.374442595988512039e-02,1.592660322785377502e-02,1.115454174578189850e-02,1.474119629710912704e-02,1.316196285188198090e-02
1.850719749927520752e-02,1.388727966696023941e-02,1.347536034882068634e-02,1.352771092206239700e-02,1.784301735460758209e-02,1.597540266811847687e-02,1.640137098729610443e-02,1.454757340252399445e-02,1.756884157657623291e-02,1.763571985065937042e-02,2.005494013428688049e-02,1.559632457792758942e-02,1.162521354854106903e-02,1.783781312406063080e-02,1.710982434451580048e-02,1.163809746503829956e-02,1.378670055419206619e-02,1.545715052634477615e-02,1.806538365781307220e-02,2.041858620941638947e-02,1.215518079698085785e-02,1.975579373538494110e-02,1.222432311624288559e-02,2.372125536203384399e-02,1.415965799242258072e-02,1.689022220671176910e-02,1.624113880097866058e-02,1.867279969155788422e-02,1.491266861557960510e-02,1.964846253395080566e-02,2.310753613710403442e-02,1.881034485995769501e-02,1.530589908361434937e-02,1.339115854352712631e-02,1.227451674640178680e-02,2.108074538409709930e-02,2.067577093839645386e-02,1.467263232916593552e-02,1.531067304313182831e-02,1.231485046446323395e-02,1.505959685891866684e-02,1.632567122578620911e-02,1.798005402088165283e-02,1.506255753338336945e-02,1.918135583400726318e-02,1.620097458362579346e-02,1.756744459271430969e-02,1.583846285939216614e-02,1.926226541399955750e-02,1.497428864240646362e-02,1.700492948293685913e-02,1.924294605851173401e-02,1.636010594666004181e-02,1.638624630868434906e-02,1.783862709999084473e-02,1.830458268523216248e-02,1.451413054019212723e-02,1.613467559218406677e-02,1.097817625850439072e-02,1.631762087345123291e-02,1.318014599382877350e-02
3.273413330316543579e-02,1.235730014741420746e-02,1.408388186246156693e-02,1.221899781376123428e-02,1.749154366552829742e-02,1.525051612406969070e-02,1.667099259793758392e-02,1.438824646174907684e-02,1.763866655528545380e-02,1.838705874979496002e-02,1.867373101413249969e-02,1.471602544188499451e-02,9.505435824394226074e-03,1.840273849666118622e-02,1.631986722350120544e-02,1.112154219299554825e-02,1.328051276504993439e-02,1.471480354666709900e-02,1.685108803212642670e-02,2.008098177611827850e-02,1.167086325585842133e-02,1.854631304740905762e-02,1.210363581776618958e-02,2.616740390658378601e-02,1.467767637223005295e-02,1.613614521920681000e-02,1.594362594187259674e-02,1.850978471338748932e-02,1.386804413050413132e-02,1.941709779202938080e-02,2.538751997053623199e-02,1.784833148121833801e-02,1.400733552873134613e-02,1.433768030256032944e-02,1.167800929397344589e-02,2.087494172155857086e-02,2.053137682378292084e-02,1.432969514280557632e-02,1.584226451814174652e-02,1.065398100763559341e-02,1.564960926771163940e-02,1.593581400811672211e-02,1.813867688179016113e-02,1.532487664371728897e-02,1.965856552124023438e-02,1.667200960218906403e-02,1.693313382565975189e-02,1.551100332289934158e-02,2.025328017771244049e-02,1.432100683450698853e-02,1.738604530692100525e-02,1.864740438759326935e-02,1.618885248899459839e-02,1.499989908188581467e-02,1.830987073481082916e-02,1.896074414253234863e-02,1.473589427769184113e-02,1.559190079569816589e-02,1.065382547676563263e-02,1.686619408428668976e-02,1.184160914272069931e-02
3.899092599749565125e-02,1.286084856837987900e-02,1.482600159943103790e-02,1.334866601973772049e-02,1.777736656367778778e-02,1.577318087220191956e-02,1.762591861188411713e-02,1.341000385582447052e-02,1.618621498346328735e-02,1.845527999103069305e-02,1.831498555839061737e-02,1.486098393797874451e-02,9.752586483955383301e-03,1.783007383346557617e-02,1.676382124423980713e-02,1.030691340565681458e-02,1.426468510180711746e-02,1.516470219939947128e-02,1.687379740178585052e-02,1.993145234882831573e-02,1.114269439131021500e-02,1.876220107078552246e-02,1.254858449101448059e-02,2.374563366174697876e-02,1.548404712229967117e-02,1.517893187701702118e-02,1.595249585807323456e-02,1.876061223447322845e-02,1.452742144465446472e-02,2.232200279831886292e-02,2.537379041314125061e-02,1.775034517049789429e-02,1.389347109943628311e-02,1.372471917420625687e-02,1.083391439169645309e-02,1.901762746274471283e-02,2.154308371245861053e-02,1.376761775463819504e-02,1.770341023802757263e-02,1.051018480211496353e-02,1.728670485317707062e-02,1.521695125848054886e-02,1.591626368463039398e-02,1.500969380140304565e-02,1.985349692404270172e-02,1.469137147068977356e-02,1.629783958196640015e-02,1.577546633780002594e-02,1.902611181139945984e-02,1.422753185033798218e-02,1.753707416355609894e-02,1.786572486162185669e-02,1.627565547823905945e-02,1.469400059431791306e-02,1.789003424346446991e-02,1.918987371027469635e-02,1.350166462361812592e-02,1.504544448107481003e-02,1.064986828714609146e-02,1.659928075969219208e-02,1.158868242055177689e-02
2.421447820961475372e-02,1.273649372160434723e-02,1.297225337475538254e-02,1.260798424482345581e-02,1.802107319235801697e-02,1.582553610205650330e-02,1.672268658876419067e-02,1.396613754332065582e-02,1.722709648311138153e-02,1.763852685689926147e-02,2.027289010584354401e-02,1.577574573457241058e-02,1.022353861480951309e-02,1.819181814789772034e-02,1.684208586812019348e-02,1.035131700336933136e-02,1.312736142426729202e-02,1.486980542540550232e-02,1.819629780948162079e-02,2.081179805099964142e-02,1.140925567597150803e-02,2.011697180569171906e-02,1.197703182697296143e-02,2.611131407320499420e-02,1.403365656733512878e-02,1.683413796126842499e-02,1.644263602793216705e-02,1.915992051362991333e-02,1.452317275106906891e-02,2.078229188919067383e-02,2.550568059086799622e-02,1.910257525742053986e-02,1.452121045440435410e-02,1.306040585041046143e-02,1.154626999050378799e-02,2.212335728108882904e-02,2.110731042921543121e-02,1.369396690279245377e-02,1.603769883513450623e-02,1.115088071674108505e-02,1.532471925020217896e-02,1.586915180087089539e-02,1.846862956881523132e-02,1.484863925725221634e-02,1.928410679101943970e-02,1.602417416870594025e-02,1.756568066775798798e-02,1.555460691452026367e-02,1.965897902846336365e-02,1.408088114112615585e-02,1.701579988002777100e-02,1.912685297429561615e-02,1.633023284375667572e-02,1.578769832849502563e-02,1.836813054978847504e-02,1.838979497551918030e-02,1.389871910214424133e-02,1.575994119048118591e-02,1.024493202567100525e-02,1.622872427105903625e-02,1.233487762510776520e-02
3.483618795871734619e-02,1.268819719552993774e-02,1.435252744704484940e-02,1.316110417246818542e-02,1.794864423573017120e-02,1.625178381800651550e-02,1.684730499982833862e-02,1.351831573992967606e-02,1.652110181748867035e-02,1.844466477632522583e-02,1.896139420568943024e-02,1.544520631432533264e-02,9.557660669088363647e-03,1.835917681455612183e-02,1.672250404953956604e-02,9.583286941051483154e-03,1.388603821396827698e-02,1.476365514099597931e-02,1.731295511126518250e-02,2.007777243852615356e-02,1.103301160037517548e-02,1.914310082793235779e-02,1.264966651797294617e-02,2.444800548255443573e-02,1.536760199815034866e-02,1.581407897174358368e-02,1.598799787461757660e-02,1.940403133630752563e-02,1.449045911431312561e-02,2.285687066614627838e-02,2.698203921318054199e-02,1.815014146268367767e-02,1.383750047534704208e-02,1.355866156518459320e-02,1.045667380094528198e-02,2.002352289855480194e-02,2.169278264045715332e-02,1.327727641910314560e-02,1.757512614130973816e-02,1.021622866392135620e-02,1.704797334969043732e-02,1.486678887158632278e-02,1.585345715284347534e-02,1.481723319739103317e-02,2.011173032224178314e-02,1.496386062353849411e-02,1.642186753451824188e-02,1.532718259841203690e-02,1.905691437423229218e-02,1.403658743947744370e-02,1.704346761107444763e-02,1.876621507108211517e-02,1.650962978601455688e-02,1.458955928683280945e-02,1.831902936100959778e-02,1.897278241813182831e-02,1.339028682559728622e-02,1.474468130618333817e-02,1.040690578520298004e-02,1.693309657275676727e-02,1.161649823188781738e-02
3.422981500625610352e-02,1.091379020363092422e-02,1.340399775654077530e-02,1.093316171318292618e-02,1.773554086685180664e-02,1.509330142289400101e-02,1.621410064399242401e-02,1.508516073226928711e-02,1.784995011985301971e-02,1.831538788974285126e-02,1.857422105967998505e-02,1.537937019020318985e-02,8.754124864935874939e-03,1.886762119829654694e-02,1.577662117779254913e-02,1.064040418714284897e-02,1.226195879280567169e-02,1.390767004340887070e-02,1.628431119024753571e-02,1.943022944033145905e-02,1.210492197424173355e-02,1.840415224432945251e-02,1.210916973650455475e-02,2.929806709289550781e-02,1.414623670279979706e-02,1.729389093816280365e-02,1.631980761885643005e-02,1.811791025102138519e-02,1.305988337844610214e-02,1.791779696941375732e-02,2.572723850607872009e-02,1.798771135509014130e-02,1.324277836829423904e-02,1.462651975452899933e-02,1.248831395059823990e-02,2.300236001610755920e-02,1.906606182456016541e-02,1.415921654552221298e-02,1.576696895062923431e-02,1.012509688735008240e-02,1.513093244284391403e-02,1.582685299217700958e-02,2.028069645166397095e-02,1.584943011403083801e-02,1.918524317443370819e-02,1.806544698774814606e-02,1.762246340513229370e-02,1.489351410418748856e-02,2.069747820496559143e-02,1.356727536767721176e-02,1.728609576821327209e-02,1.860912702977657318e-02,1.573058217763900757e-02,1.461907662451267242e-02,1.918565481901168823e-02,1.836151070892810822e-02,1.517660636454820633e-02,1.574347727000713348e-02,1.096008066087961197e-02,1.656616479158401489e-02,1.202729437500238419e-02
3.048406168818473816e-02,1.317850686609745026e-02,1.394204702228307724e-02,1.301293075084686279e-02,1.709278486669063568e-02,1.578359492123126984e-02,1.600557006895542145e-02,1.404351647943258286e-02,1.848186925053596497e-02,1.843388006091117859e-02,1.929635927081108093e-02,1.586527377367019653e-02,9.876698255538940430e-03,1.796207018196582794e-02,1.589223742485046387e-02,1.097541768103837967e-02,1.345365773886442184e-02,1.520303729921579361e-02,1.706060394644737244e-02,2.086457610130310059e-02,1.105611491948366165e-02,1.871971040964126587e-02,1.236088946461677551e-02,2.493634261190891266e-02,1.423073932528495789e-02,1.513194106519222260e-02,1.555410120636224747e-02,1.999803818762302399e-02,1.405297312885522842e-02,2.013631537556648254e-02,2.660424448549747467e-02,1.829544268548488617e-02,1.620494760572910309e-02,1.412971783429384232e-02,1.110456697642803192e-02,2.109444141387939453e-02,2.073078788816928864e-02,1.370013225823640823e-02,1.606320589780807495e-02,1.164265722036361694e-02,1.476349681615829468e-02,1.570381037890911102e-02,1.728060655295848846e-02,1.492399349808692932e-02,2.083956822752952576e-02,1.643371582031250000e-02,1.604981161653995514e-02,1.527804322540760040e-02,2.038670703768730164e-02,1.480313111096620560e-02,1.672685518860816956e-02,1.898592710494995117e-02,1.586435735225677490e-02,1.489838398993015289e-02,1.758007518947124481e-02,1.983394101262092590e-02,1.393676735460758209e-02,1.513128262013196945e-02,1.014813128858804703e-02,1.575531996786594391e-02,1.202011201530694962e-02
1.471943873912096024e-02,1.384194381535053253e-02,1.390141434967517853e-02,1.494659110903739929e-02,1.860589906573295593e-02,1.687612012028694153e-02,1.588894054293632507e-02,1.557603850960731506e-02,1.764959841966629028e-02,1.913958787918090820e-02,2.017950080335140228e-02,1.554498728364706039e-02,1.256032567471265793e-02,1.679854281246662140e-02,1.698332279920578003e-02,1.184638403356075287e-02,1.411954313516616821e-02,1.638667657971382141e-02,1.667507179081439972e-02,2.083495818078517914e-02,1.151462458074092865e-02,1.951899379491806030e-02,1.131016388535499573e-02,2.259944379329681396e-02,1.388793345540761948e-02,1.621579937636852264e-02,1.578634418547153473e-02,1.833828166127204895e-02,1.409571152180433273e-02,1.956903934478759766e-02,2.140805125236511230e-02,1.913542300462722778e-02,1.710411533713340759e-02,1.271324325352907181e-02,1.184458937495946884e-02,2.153906971216201782e-02,2.119748108088970184e-02,1.530445832759141922e-02,1.532216370105743408e-02,1.312058139592409134e-02,1.475279591977596283e-02,1.618776284158229828e-02,1.758649758994579315e-02,1.464709453284740448e-02,2.151768095791339874e-02,1.601877436041831970e-02,1.774806343019008636e-02,1.592956669628620148e-02,2.022508531808853149e-02,1.546445582062005997e-02,1.782947592437267303e-02,1.920147985219955444e-02,1.493375655263662338e-02,1.672326400876045227e-02,1.706513762474060059e-02,1.968540064990520477e-02,1.417765766382217407e-02,1.676418259739875793e-02,1.023998018354177475e-02,1.437010895460844040e-02,1.433134078979492188e-02
